"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-548ad-5p",6.67405702767121,0.175563627555445,0.738869383957138,0.237611181850823,0.812182677013855,0.9999613829802
"hsa-miR-488-5p",0.400109538749806,0.187411816627695,0.766032951391732,0.244652421657847,0.806725570578499,0.9999613829802
"hsa-miR-188-3p",0.966281450702076,0.749246220428581,0.777634502746937,0.963494055088763,0.33529964611967,0.9999613829802
"hsa-miR-486-1-5p",26.652923099648,-0.569543128044735,0.661811169265421,-0.860582526397825,0.389468013132587,0.9999613829802
"hsa-miR-512-2-3p",0.184449853409567,0.221037960036451,0.575366876436633,0.384168726231488,0.700853395990338,0.9999613829802
"hsa-miR-6786-3p",0.305458281897987,0.511658983566656,0.582628576418811,0.878190676316673,0.379840250939275,0.9999613829802
"hsa-miR-330-3p",125.738034181109,-0.685328423018044,0.477309086346032,-1.43581683781566,0.151054467279786,0.9999613829802
"hsa-miR-23a-3p",276.477437587721,1.81210548102422,0.733972092080438,2.46890242909348,0.0135528166522477,0.9999613829802
"hsa-miR-3140-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-6884-5p",0.12160958452847,-0.0933923485038206,0.566305865988777,-0.164915029338,0.869010862673531,0.9999613829802
"hsa-miR-1273a-5p",1.83789287615656,-0.575059028462795,0.836796612421379,-0.687214814121662,0.491947370379708,0.9999613829802
"hsa-miR-548h-1-3p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-7976-5p",5.76118491568488,-0.334805303321458,0.739685805364265,-0.452631780809394,0.650813910137112,0.9999613829802
"hsa-miR-4435-1-5p",0.333730233804149,-0.0584999751986604,0.60923566682952,-0.0960219146444527,0.923503167612698,0.9999613829802
"hsa-miR-4750-5p",0.469000057299013,0.0700453122069403,0.779713408403509,0.0898346898386173,0.928418581123444,0.9999613829802
"hsa-miR-4709-5p",0.217569742903739,0.264182827412608,0.579608392271751,0.455795380010207,0.648537126651251,0.9999613829802
"hsa-miR-374b-3p",60.4072537171288,0.27521415721365,0.622074620519318,0.442413414943526,0.658190073298148,0.9999613829802
"hsa-miR-548ae-1-3p",8.98828891787496,1.63340088382676,0.804027902420773,2.03152263610368,0.0422020056813699,0.9999613829802
"hsa-miR-3130-2-5p",8.65252793016001,0.0352408185645028,0.823553461216309,0.0427911729160309,0.965868000538468,0.9999613829802
"hsa-miR-5683-5p",2.45170297211737,0.194722111994318,0.824898630548532,0.236055807081209,0.813389365749427,0.9999613829802
"hsa-miR-4662a-5p",0.149405799447944,-0.114055543677631,0.570759343557361,-0.199831233540146,0.841612573130965,0.9999613829802
"hsa-miR-941-5-5p",0.66124045102716,-0.226054011517272,0.761565982865926,-0.296827873885051,0.766597923726537,0.9999613829802
"hsa-miR-3160-2-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-548ay-5p",14.7027279452324,0.419653292772657,0.624676347137081,0.671793152879802,0.501715388352798,0.9999613829802
"hsa-miR-4457-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-6514-3p",0.656863527719777,0.0464113230815789,0.802508750965111,0.0578327937555371,0.953881816245291,0.9999613829802
"hsa-miR-450a-2-5p",437.581546395097,0.429187839477986,0.642912030665537,0.667568530384624,0.504409051222397,0.9999613829802
"hsa-miR-628-5p",11.8303930589289,-0.0613548960159824,0.642430575013065,-0.0955043212486184,0.923914258091284,0.9999613829802
"hsa-miR-21-5p",20140.1410600181,0.607381696620194,0.463738875362857,1.30974936303311,0.190280638372888,0.9999613829802
"hsa-miR-4440-3p",0.576473665874401,0.279270930273684,0.794945570288448,0.351308241358399,0.725357112789821,0.9999613829802
"hsa-miR-365b-3p",60.6676233786411,0.420528462433564,0.458514656698213,0.91715380586045,0.359062049299078,0.9999613829802
"hsa-miR-4667-3p",0.149405799447944,-0.114055543677631,0.570759343557361,-0.199831233540146,0.841612573130965,0.9999613829802
"hsa-let-7f-2-3p",13.5474609085514,0.179415970791795,0.677556163526409,0.264798669763413,0.791164561702405,0.9999613829802
"hsa-miR-6801-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-1260b-5p",69.8171630148187,0.17959151174599,0.575376043514412,0.312128935103104,0.754942537223882,0.9999613829802
"hsa-miR-6747-3p",13.2963264867431,-0.780073881506735,0.628940465186182,-1.24029844585658,0.214865027043547,0.9999613829802
"hsa-miR-181d-5p",115.04287737519,1.00982488611129,0.430463365262198,2.3459020386002,0.0189810954905136,0.9999613829802
"hsa-miR-129-2-5p",25.862359756002,0.327390693781955,0.513385881085909,0.637708799255369,0.523663256544245,0.9999613829802
"hsa-miR-582-3p",204.722977025561,0.463652557240898,0.449920089243957,1.03052201563175,0.302765022946889,0.9999613829802
"hsa-miR-3146-3p",0.256879408023333,0.105311899441298,0.583054510805721,0.180621018257397,0.856665057042601,0.9999613829802
"hsa-miR-548ao-3p",0.149405799447944,-0.114055543677631,0.570759343557361,-0.199831233540146,0.841612573130965,0.9999613829802
"hsa-miR-4650-2-3p",0.129695310813442,-0.0998175319431569,0.567727259494096,-0.175819515927604,0.860435736979383,0.9999613829802
"hsa-miR-6856-3p",0.12160958452847,-0.0933923485038206,0.566305865988777,-0.164915029338,0.869010862673531,0.9999613829802
"hsa-miR-653-3p",0.768282670475528,0.653990328359619,0.780990449290097,0.83738582072813,0.402375733300647,0.9999613829802
"hsa-miR-6827-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-1307-3p",733.182459382606,-0.783128510556835,0.695126646352342,-1.12659831797023,0.259912350618401,0.9999613829802
"hsa-miR-5008-3p",0.346678004581081,0.517489143444439,0.584706682189631,0.885040583949763,0.37613474309189,0.9999613829802
"hsa-miR-5189-5p",0.149405799447944,-0.114055543677631,0.570759343557361,-0.199831233540146,0.841612573130965,0.9999613829802
"hsa-miR-1914-5p",0.657590102813189,-0.357469375824497,0.771571519749906,-0.463300376795097,0.643149075745323,0.9999613829802
"hsa-miR-548e-5p",0.66861370912267,0.12441808980637,0.75419391963736,0.164968301343763,0.868968932036921,0.9999613829802
"hsa-miR-3135a-5p",0.934335659480104,-0.0418445005336298,0.780369596799218,-0.0536213874877496,0.957236816272757,0.9999613829802
"hsa-miR-3168-5p",0.137781037098413,-0.105975991398025,0.569058590942354,-0.186230369042545,0.85226410946558,0.9999613829802
"hsa-miR-4428-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-7108-3p",0.264839715254943,0.00319255548364279,0.584157874395117,0.00546522716474312,0.995639401331557,0.9999613829802
"hsa-miR-4426-5p",0.12160958452847,-0.0933923485038206,0.566305865988777,-0.164915029338,0.869010862673531,0.9999613829802
"hsa-miR-365a-3p",60.8987420483618,0.429796355711666,0.458403769873339,0.937593414274107,0.34845339711928,0.9999613829802
"hsa-miR-7845-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-3691-5p",2.89309068831389,0.308593662631769,0.819869610633785,0.37639358579618,0.706624313803432,0.9999613829802
"hsa-miR-1226-3p",22.4786351823333,-0.238835280773908,0.588846686137876,-0.405598411940431,0.685037695897784,0.9999613829802
"hsa-miR-3678-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-548at-3p",0.572764862896813,-0.0379152612198687,0.729255252978123,-0.0519917560621344,0.958535262240535,0.9999613829802
"hsa-miR-1273c-3p",4.72540572899234,-0.640217778286144,0.771983168282727,-0.829315721624224,0.406925776954206,0.9999613829802
"hsa-miR-708-3p",322.531179960026,1.43099241084314,0.682626876649125,2.09630247473933,0.0360553673628181,0.9999613829802
"hsa-miR-4472-2-5p",0.176364127124595,0.236413244426608,0.574259111647218,0.411683923914547,0.680571109623277,0.9999613829802
"hsa-miR-138-1-3p",0.262929657691442,-0.181436898279561,0.582974255412702,-0.311226261871749,0.75562861964773,0.9999613829802
"hsa-miR-6892-5p",0.141320073162973,-0.10823008663206,0.569538298766149,-0.190031270709153,0.84928462650207,0.9999613829802
"hsa-miR-3688-1-3p",1.79723934585173,-0.0124390556599896,0.836294135352084,-0.0148740199580052,0.988132686700464,0.9999613829802
"hsa-miR-3192-5p",0.253340371958774,0.108941406152637,0.582830463297144,0.186917831192869,0.851725058320693,0.9999613829802
"hsa-miR-10b-3p",25.8357955160222,-0.233260361963974,0.571196128937365,-0.408371748593472,0.683000771309973,0.9999613829802
"hsa-miR-3179-1-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-6870-3p",0.154854893076004,0.154026342905953,0.572332038326123,0.26912060236297,0.78783687671214,0.9999613829802
"hsa-miR-18a-3p",40.5947884388137,-0.391531499249955,0.464443856226943,-0.843011472755146,0.399222027412154,0.9999613829802
"hsa-miR-3909-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-548e-3p",47.9996162201547,0.0626591217777909,0.440651496742935,0.142196548158657,0.886924758255991,0.9999613829802
"hsa-miR-3682-3p",0.23716891938883,0.128210322941854,0.581622773187657,0.220435527720453,0.825531978700973,0.9999613829802
"hsa-miR-5692c-2-3p",0.12160958452847,-0.0933923485038206,0.566305865988777,-0.164915029338,0.869010862673531,0.9999613829802
"hsa-miR-27a-5p",19.5357243779431,-0.00243546992058397,0.663647466496073,-0.00366982478429816,0.997071910036156,0.9999613829802
"hsa-miR-6886-5p",0.196074615759098,0.201101433957922,0.576772566753116,0.348666780547492,0.727339486291314,0.9999613829802
"hsa-miR-5680-3p",0.281011167824886,-0.00972987196966178,0.58506215844419,-0.0166304927249707,0.98673139824249,0.9999613829802
"hsa-miR-320c-1-3p",137.744508764924,0.439051189739505,0.585957517394657,0.749288432532887,0.453683378293399,0.9999613829802
"hsa-miR-152-3p",74.7440149107311,-0.316572451266131,0.512776805846919,-0.617368897454847,0.53699143210154,0.9999613829802
"hsa-miR-937-3p",2.58766264737162,0.135316870612612,0.830070041042016,0.163018617612971,0.870503776019618,0.9999613829802
"hsa-miR-548az-3p",0.296174966238977,-0.0212491895126834,0.588212082281093,-0.0361250476703553,0.971182650207005,0.9999613829802
"hsa-miR-574-5p",49.7769107943928,0.320151637554678,0.589684781283874,0.542919959469935,0.587184912864317,0.9999613829802
"hsa-miR-760-3p",16.6593259445982,-0.641054342025406,0.583201964997271,-1.09919784311496,0.271681779344118,0.9999613829802
"hsa-miR-6132-3p",0.494048327412163,0.105408120641887,0.638586024979798,0.165064872262466,0.868892921569708,0.9999613829802
"hsa-miR-1285-1-3p",24.4681118283819,-0.0035264535377809,0.555427076508605,-0.00634908467183139,0.994934197399629,0.9999613829802
"hsa-miR-6782-3p",0.129695310813442,-0.0998175319431569,0.567727259494096,-0.175819515927604,0.860435736979383,0.9999613829802
"hsa-miR-148a-3p",50968.360514354,0.656825098850942,0.625731142156455,1.04969219941224,0.293859651336333,0.9999613829802
"hsa-miR-3936-3p",0.129695310813442,-0.0998175319431569,0.567727259494096,-0.175819515927604,0.860435736979383,0.9999613829802
"hsa-miR-6751-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-5687-5p",0.99879079995831,-0.0208725551932877,0.791633736877961,-0.0263664296011495,0.978965070133256,0.9999613829802
"hsa-miR-3184-5p",0.934461078533466,0.031971692860832,0.815594325980444,0.0392004846556505,0.968730547235634,0.9999613829802
"hsa-miR-639-3p",0.258789465586833,0.292638548683735,0.582319915142381,0.50253913883777,0.615288328324291,0.9999613829802
"hsa-miR-99b-5p",4001.81313798632,-0.557070628742801,0.327116030889848,-1.70297562986263,0.0885726291370315,0.9999613829802
"hsa-miR-935-3p",6.54516330174367,0.0327894125678718,0.697976808478739,0.0469777966396008,0.96253092370164,0.9999613829802
"hsa-miR-548j-5p",2.40299867918936,-0.0985707042723966,0.819678574013027,-0.120255313969973,0.904280901436625,0.9999613829802
"hsa-miR-22-5p",9.19011321231526,0.456966676337794,0.718130534320042,0.636328152750767,0.524562559060399,0.9999613829802
"hsa-miR-6772-3p",0.23111866972072,0.494963630323523,0.576523658011724,0.858531342894965,0.390599131087926,0.9999613829802
"hsa-miR-6826-5p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-4762-3p",1.08331613120223,0.754738363775385,0.829396436780849,0.909985056970782,0.362830390433411,0.9999613829802
"hsa-miR-153-1-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-92a-1-5p",20.1006875857512,-0.493564346556742,0.593591466751214,-0.831488278054381,0.405697847478079,0.9999613829802
"hsa-miR-548ab-5p",5.12020703876655,0.0128772901570382,0.775260446906476,0.0166102762090114,0.986747526460687,0.9999613829802
"hsa-miR-5584-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-3065-5p",3.99358057629742,-0.00946395773206063,0.809498650523948,-0.0116911346620962,0.990672036650424,0.9999613829802
"hsa-miR-548u-3p",34.6671122240891,-0.239170993129121,0.603934454965351,-0.396021441006943,0.692089210963094,0.9999613829802
"hsa-miR-6851-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-1286-3p",1.67980019438359,-0.130621212215216,0.836718543202301,-0.156111291277591,0.875945298332815,0.9999613829802
"hsa-miR-296-5p",21.4999591979183,-0.242848697518729,0.709560318484337,-0.342252365574034,0.732160979992341,0.9999613829802
"hsa-miR-19a-3p",648.736664622596,0.0309253315252822,0.633979514455706,0.0487797015836271,0.96109485870397,0.9999613829802
"hsa-miR-548au-5p",0.950822466321595,0.586209775256601,0.826331815537166,0.709412083904247,0.4780687911251,0.9999613829802
"hsa-miR-3064-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-548aj-1-3p",0.481822409022582,0.563408225019118,0.664395520808387,0.848001239282296,0.39643728055804,0.9999613829802
"hsa-miR-888-5p",0.210210591712179,-0.155207741053707,0.578629577585962,-0.268233334530241,0.788519717585441,0.9999613829802
"hsa-miR-5004-3p",0.298811598895889,-0.194540216517004,0.584955666085127,-0.332572582498403,0.739456942327886,0.9999613829802
"hsa-miR-1301-3p",69.4848443589387,-0.563473074196391,0.475263874848849,-1.18560047168659,0.235780115900801,0.9999613829802
"hsa-miR-6511a-2-3p",2.58654612919128,-0.148574674405015,0.818289778300265,-0.18156731068257,0.855922304675062,0.9999613829802
"hsa-miR-361-5p",115.50912071224,-0.234727481136687,0.487226541796896,-0.481762508813682,0.629974665232311,0.9999613829802
"hsa-miR-1226-5p",1.76927336401923,-0.168179022640494,0.835120669082407,-0.201382900539729,0.840399184714647,0.9999613829802
"hsa-miR-4511-5p",0.963760852900638,-0.300289927630181,0.831052910005406,-0.361336713962325,0.717847751287112,0.9999613829802
"hsa-miR-128-2-3p",4234.11455633539,-0.38839038023069,0.608606866817522,-0.63816299389067,0.523367583768204,0.9999613829802
"hsa-miR-124-1-3p",0.453429760769119,-0.388779102108518,0.677765818100008,-0.573618633052917,0.566225899982822,0.9999613829802
"hsa-miR-7-1-3p",7.87688317159733,-0.032378770789747,0.709366873717499,-0.0456446050547346,0.963593516508084,0.9999613829802
"hsa-miR-1910-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-6812-3p",0.411608882045975,0.0321435391879747,0.625125214539812,0.0514193611781237,0.958991357190387,0.9999613829802
"hsa-miR-3613-3p",2.37843553026078,0.412384249359003,0.820328652932702,0.50270613842966,0.615170893292858,0.9999613829802
"hsa-miR-6733-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-4536-2-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-676-5p",0.585035129146061,-0.246857208821063,0.674747800374064,-0.365851076037909,0.714476204800863,0.9999613829802
"hsa-miR-454-5p",24.1802793526022,-0.425621276181008,0.542458903510611,-0.784614785427118,0.432679458522692,0.9999613829802
"hsa-miR-1914-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-181a-1-5p",1477.04720561723,-0.0112922429245615,0.528620075232062,-0.0213617368194052,0.982957096190157,0.9999613829802
"hsa-miR-30c-1-3p",10.0621037967494,0.529065434651524,0.680286857708561,0.777709327552788,0.436740392085883,0.9999613829802
"hsa-miR-6853-3p",0.470910114862513,0.193867261984524,0.637905039087519,0.30391241659078,0.761194617881747,0.9999613829802
"hsa-miR-3685-5p",1.70849881271071,-0.0121823059253698,0.833804933875585,-0.0146104987274969,0.98834292337407,0.9999613829802
"hsa-miR-181d-3p",0.485948494223242,0.107910082735346,0.641681673921878,0.168167624416968,0.866451410155303,0.9999613829802
"hsa-miR-4444-1-3p",0.264238559214893,0.504777857499039,0.580140303336159,0.870096172591802,0.384247849155924,0.9999613829802
"hsa-miR-628-3p",3.9130673225465,0.106596207713637,0.777041672480659,0.137182099093007,0.89088685998696,0.9999613829802
"hsa-miR-548i-2-5p",1.18870385389989,0.216067146361363,0.836475059437921,0.258306740796972,0.796170184351815,0.9999613829802
"hsa-miR-301a-5p",60.7411317943438,0.0144351971581987,0.423767002557859,0.0340639952404689,0.972826119448159,0.9999613829802
"hsa-miR-6804-5p",0.135144404441501,0.189794691656681,0.569187159546742,0.333448653001623,0.73879564261932,0.9999613829802
"hsa-miR-2110-3p",5.86000054419582,-0.623120755289214,0.767025079359819,-0.81238641611209,0.416569938271762,0.9999613829802
