"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-19b-2-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-3131-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-331-5p",20.1508823177076,-0.475209984246654,0.474961771586969,-1.00052259502666,0.317057668552,0.86419976366112
"hsa-miR-4529-3p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-6879-3p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-636-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-1276-5p",0.436059553619467,-0.326257085880087,0.371132787077794,-0.879084514329637,0.379355453480466,0.86419976366112
"hsa-miR-4783-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-6726-3p",0.473335094440342,0.416631350638378,0.415283679395869,1.00324518229194,0.315742577881744,0.86419976366112
"hsa-miR-139-3p",2.04768498441721,-1.14536341527634,0.593620607499599,-1.92945359511819,0.0536745756758759,0.86419976366112
"hsa-miR-514a-3-3p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-3944-5p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-375-3p",1380.31871944445,0.37210782571646,0.487840916899553,0.762764689934932,0.44560374286773,0.86419976366112
"hsa-miR-548aq-3p",3.88511419199886,-0.375093422172033,0.609633506310259,-0.615276913570984,0.538371861231842,0.86419976366112
"hsa-miR-3916-5p",1.20877137091108,-0.4316765237457,0.552190321853253,-0.781753150429936,0.434359658953666,0.86419976366112
"hsa-miR-4497-5p",37.3408392020534,-0.367454333551386,0.428310930166332,-0.85791491104065,0.390939449932203,0.86419976366112
"hsa-miR-598-3p",0.330146414664807,-0.269971052683328,0.342755328692217,-0.787649469122486,0.430901770173427,0.86419976366112
"hsa-let-7c-5p",352.66963734505,-0.287479775409363,0.412012418462774,-0.697745413795914,0.485336421722753,0.86419976366112
"hsa-miR-4459-3p",1.2978686814591,0.357971544092603,0.544662648748984,0.657235345428616,0.511029601853861,0.86419976366112
"hsa-miR-4454-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-105-2-5p",0.220097609776538,-0.214774850193491,0.310675998544238,-0.691314588831709,0.48936786571825,0.86419976366112
"hsa-miR-548ba-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-93-3p",8.19621761480641,-0.552561530279401,0.563547219089144,-0.980506178652609,0.326836321237042,0.86419976366112
"hsa-miR-5585-3p",4.63289701740141,0.641960545942149,0.604892716728965,1.06128000583911,0.288562669443559,0.86419976366112
"hsa-miR-556-5p",0.707610964170686,-0.306779064600759,0.478988654580035,-0.640472507370211,0.521865457209001,0.86419976366112
"hsa-miR-1268b-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-149-5p",55.728972695024,0.270896272155746,0.417700449835208,0.648541968922035,0.516634475179243,0.86419976366112
"hsa-miR-373-3p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-6814-3p",0.328078581698002,-0.31521569792216,0.366460521575589,-0.860162771604694,0.389699323135034,0.86419976366112
"hsa-miR-591-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-5695-5p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-605-5p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-151b-3p",103.950841777526,0.627772236271595,0.407455526456584,1.54071351475088,0.123386526116747,0.86419976366112
"hsa-miR-1236-3p",0.317095508255794,0.296199529321002,0.362424485808417,0.817272399960244,0.413772775806508,0.86419976366112
"hsa-miR-33a-5p",14.0951694162437,-0.519052783239759,0.50260454861798,-1.03272599634645,0.301732144248602,0.86419976366112
"hsa-miR-3909-3p",5.95573392765085,0.503142184774041,0.593756504816288,0.847388080286742,0.396778846173655,0.86419976366112
"hsa-miR-1343-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-548a-1-3p",1.30611360287511,-0.493196075438867,0.557855201620456,-0.884093352551402,0.376645821332259,0.86419976366112
"hsa-miR-185-5p",215.680392338553,-0.710773982389878,0.463447777202316,-1.53366574909603,0.125111904060132,0.86419976366112
"hsa-miR-6860-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-4519-5p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-let-7f-1-3p",39.6231971325442,-0.415002771012015,0.457501622405612,-0.907106665173925,0.364350393770907,0.86419976366112
"hsa-miR-374a-3p",175.565928108916,0.398603877973621,0.476767036289012,0.836055867192946,0.40312347457224,0.86419976366112
"hsa-miR-378c-5p",1579.68300714134,0.28370911459352,0.333262543842565,0.851308134788604,0.39459820724081,0.86419976366112
"hsa-miR-937-5p",0.317742191847499,0.296190645769766,0.362653279979686,0.816732295338284,0.41408143109731,0.86419976366112
"hsa-miR-10a-3p",54.9124455102154,-0.30330574213586,0.379956863090969,-0.79826362305566,0.424717523187918,0.86419976366112
"hsa-miR-1307-5p",67.8077436674419,-0.263398599396189,0.428438753797963,-0.614787054301813,0.538695359776304,0.86419976366112
"hsa-miR-31-5p",1115.77964163137,-0.861145596182408,0.478328482349594,-1.80032264010786,0.0718097080418953,0.86419976366112
"hsa-miR-124-1-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-3976-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-378f-3p",39.105644356708,0.351893417839368,0.406119350009985,0.866477841626398,0.386228172645619,0.86419976366112
"hsa-miR-4672-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-6723-3p",1.80567176541073,-0.532584437469808,0.594542715171496,-0.895788349397543,0.370365813465225,0.86419976366112
"hsa-miR-1244-2-5p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-378i-5p",655.964396273679,0.475408615997083,0.356039424559517,1.33526958871267,0.181788128214298,0.86419976366112
"hsa-miR-625-5p",1.1573175701364,-0.610515116165158,0.533794571264093,-1.14372672378324,0.252736986958816,0.86419976366112
"hsa-miR-675-5p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-543-3p",1.22348461891031,0.779899498333121,0.563280291955072,1.38456734501786,0.166184802333255,0.86419976366112
"hsa-miR-4461-3p",8.80541502603773,0.991641706273404,0.567659415287415,1.74689554963396,0.0806554579482489,0.86419976366112
"hsa-miR-3164-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-302c-3p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-548ac-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-154-5p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-548d-1-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-130b-5p",102.623530887861,0.367072329441608,0.401190661750843,0.914957311916636,0.360214040758751,0.86419976366112
"hsa-miR-124-3-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-6828-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-6807-3p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-514a-2-3p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-3614-3p",0.967075583202592,0.736031189383992,0.505267982077173,1.45671448714827,0.145195209079647,0.86419976366112
"hsa-miR-424-5p",245.08707575851,-1.07184372879051,0.521391466336173,-2.05573699992134,0.0398078734686736,0.86419976366112
"hsa-miR-616-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-1289-1-5p",0.477951430327041,0.419392779808897,0.416340436882214,1.00733136312567,0.31377556290883,0.86419976366112
"hsa-miR-517b-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-548am-3p",1.01643791554278,0.417116972917733,0.544614173021298,0.765894450751689,0.44373910806655,0.86419976366112
"hsa-miR-6864-5p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-652-3p",45.0223785615783,-0.382498626892347,0.423320715505787,-0.903566995145359,0.36622504883317,0.86419976366112
"hsa-miR-7108-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-4522-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-3912-3p",16.0258485135562,0.351462909769385,0.56140781242895,0.626038508884956,0.531289683210084,0.86419976366112
"hsa-miR-548bb-5p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-4683-3p",9.67063571283152,0.943392890842997,0.551926956324669,1.70927127228055,0.0874007120986456,0.86419976366112
"hsa-miR-629-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-8085-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-3180-3-3p",0.328078581698002,-0.31521569792216,0.366460521575589,-0.860162771604694,0.389699323135034,0.86419976366112
"hsa-miR-585-3p",9.74895049372934,-0.392462264785729,0.534355579532462,-0.734459000370347,0.462669039319594,0.86419976366112
"hsa-let-7c-3p",0.328078581698002,-0.31521569792216,0.366460521575589,-0.860162771604694,0.389699323135034,0.86419976366112
"hsa-miR-6838-5p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-4757-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-4671-5p",0.554198595545274,-0.547805643663888,0.455196754241754,-1.20344804429987,0.228802985447434,0.86419976366112
"hsa-miR-125a-3p",13.4015541100775,-0.554003326828782,0.521580520353545,-1.0621626100094,0.288161870703793,0.86419976366112
"hsa-miR-3674-5p",0.317742191847499,0.296190645769766,0.362653279979686,0.816732295338284,0.41408143109731,0.86419976366112
"hsa-miR-4755-5p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-676-3p",0.656157163396004,-0.567569587949925,0.459590126500223,-1.23494730461676,0.216850116432023,0.86419976366112
"hsa-miR-1255b-1-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-1244-1-5p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-3925-3p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-4796-5p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-484-5p",194.572997168183,-0.314238443525408,0.476120967673792,-0.659997069779763,0.509255709747713,0.86419976366112
"hsa-miR-3617-5p",0.745533188583267,0.407553896935296,0.490750426487256,0.830470795211586,0.406272653248932,0.86419976366112
"hsa-miR-15a-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-551a-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-508-3p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-1244-4-5p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-3678-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-4691-3p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-27b-5p",15.1728363027655,-0.913719019231049,0.518356255804391,-1.76272401268338,0.0779470487580248,0.86419976366112
"hsa-miR-24-1-5p",2.01259721350101,-0.609287454761321,0.583615984396511,-1.04398692128242,0.296491440693779,0.86419976366112
"hsa-miR-126-3p",199.294190720633,-0.753191154419236,0.499068332126552,-1.50919444479648,0.131249099440161,0.86419976366112
"hsa-miR-4482-3p",0.483214449805444,0.422521644026267,0.417530093056098,1.01195494900411,0.311559594347804,0.86419976366112
"hsa-miR-5187-5p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-7-3-5p",1520.52239607284,0.349917088204683,0.494522223837711,0.707586173760143,0.47920228143513,0.86419976366112
"hsa-miR-4467-5p",0.312479172369096,0.242512421625612,0.33196440497527,0.730537425070254,0.465061745383892,0.86419976366112
"hsa-miR-1236-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-4525-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-4687-3p",0.670269804504276,-0.543898148074043,0.452773879594093,-1.20125778581053,0.229651220106215,0.86419976366112
"hsa-miR-1255b-2-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-129-1-3p",0.220097609776538,-0.214774850193491,0.310675998544238,-0.691314588831709,0.48936786571825,0.86419976366112
"hsa-miR-16-1-5p",309.749559391837,-0.296547803057616,0.467168535288328,-0.634776918087157,0.525573919349877,0.86419976366112
"hsa-miR-4674-3p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-216a-3p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-140-3p",104.9927117691,-0.361831241917401,0.391526416003991,-0.924155375288171,0.355405425631751,0.86419976366112
"hsa-miR-3144-3p",0.321711844142493,0.248250112427215,0.335321261651984,0.74033513772492,0.459096665158795,0.86419976366112
"hsa-miR-30a-3p",228.796075797349,0.293864795340343,0.355858599412871,0.825790906346479,0.408922713485446,0.86419976366112
"hsa-miR-1538-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-516b-1-5p",2.74100221264995,-1.17069296450479,0.607382953965833,-1.92743796456732,0.0539250721634137,0.86419976366112
"hsa-miR-187-3p",0.47924479751045,0.420161790982048,0.416633684120636,1.0084681267883,0.313229781627453,0.86419976366112
"hsa-miR-196a-2-5p",61.366709511115,-0.359293609415547,0.499160912402705,-0.719795161215833,0.471651124614194,0.86419976366112
"hsa-miR-1273e-3p",6.4099843823513,0.47510281539336,0.56978846221438,0.833823158768359,0.404380643082319,0.86419976366112
"hsa-miR-1269a-3p",50.7496373819848,0.265488640936164,0.41300776215724,0.642817557591297,0.520342489065715,0.86419976366112
"hsa-miR-3180-1-3p",0.328078581698002,-0.31521569792216,0.366460521575589,-0.860162771604694,0.389699323135034,0.86419976366112
"hsa-miR-542-3p",224.862237206353,-0.282311109410809,0.354657437815337,-0.796010683294347,0.426025825921252,0.86419976366112
"hsa-miR-6835-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-206-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-9-3-5p",103.786055254022,0.632913671711605,0.404112601489911,1.56618147857338,0.117306137462642,0.86419976366112
"hsa-miR-33b-3p",0.330146414664807,-0.269971052683328,0.342755328692217,-0.787649469122486,0.430901770173427,0.86419976366112
"hsa-miR-106b-5p",293.629325696176,-0.613745907098691,0.399823541666459,-1.5350419451056,0.124773525135163,0.86419976366112
"hsa-miR-891a-5p",0.321711844142493,0.248250112427215,0.335321261651984,0.74033513772492,0.459096665158795,0.86419976366112
"hsa-miR-660-3p",0.220097609776538,-0.214774850193491,0.310675998544238,-0.691314588831709,0.48936786571825,0.86419976366112
"hsa-miR-548i-3-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
